1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
11,No Data
12,No Data
13,No Data
14,No Data
15,No Data
16,No Data
17,No Data
18,No Data
19,No Data
20,No Data
21,No Data
22,No Data
23,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
2,2009/12/27,381,2315,193,456,2465,1502,678,1073741824,4754,1589,12175,136,361,2009/12/27
2,2010/01/01,401,2465,213,498,2219,1609,746,1075576832,4789,202,11082,136,5,2010/01/05
2,2010/01/09,423,2544,218,508,2763,1723,805,1073741824,4780,1231,-5307,72,14,2010/01/14
2,2010/01/17,422,2396,224,491,2430,1649,775,1073741824,4616,165,11431,72,21,2010/01/21
2,2010/01/25,578,2420,300,610,2648,1794,898,1073741824,4521,1231,-4846,136,30,2010/01/30
2,2010/02/02,620,2227,331,631,2433,1677,829,1073741824,4280,188,12820,200,37,2010/02/06
2,2010/02/10,653,2097,345,619,2344,1760,941,1073741824,4011,1581,13334,136,44,2010/02/13
2,2010/02/18,795,2453,413,721,2654,2148,1269,1073741824,3941,2481,-3911,72,55,2010/02/24
2,2010/02/26,680,1837,355,600,2074,1694,1049,1073741824,3504,1590,13694,72,60,2010/03/01
2,2010/03/06,842,2020,449,759,2323,1909,1119,1073741824,3289,215,13597,136,69,2010/03/10
2,2010/03/14,804,1812,424,702,2125,1898,1328,1073741824,3086,1195,-3162,136,78,2010/03/19
2,2010/03/22,866,1723,452,743,2052,1899,1271,1073741824,2746,213,13281,136,85,2010/03/26
2,2010/03/30,1000,1972,509,821,2355,2126,1474,1073741824,2579,1204,-2394,72,94,2010/04/04
2,2010/04/07,939,1700,484,767,2065,1887,1416,1073741824,2261,189,16493,72,101,2010/04/11
2,2010/04/15,1111,1932,576,886,2299,2181,1545,1073741824,2175,1230,-1362,72,110,2010/04/20
2,2010/04/23,1002,1650,521,798,1951,1824,1391,1073741824,1912,151,17210,72,117,2010/04/27
2,2010/05/01,1074,1579,548,865,1791,1721,1364,1073741824,1930,1231,-181,137,126,2010/05/06
2,2010/05/09,874,1288,459,683,1472,1370,1230,1073741824,1736,196,16648,72,133,2010/05/13
2,2010/05/17,1157,1601,607,917,1753,1668,1371,1073741824,1855,1203,988,74,142,2010/05/22
2,2010/05/25,817,1155,428,642,1247,1156,1007,1073741824,1721,222,17943,72,149,2010/05/29
2,2010/06/02,1038,1484,544,837,1576,1392,1248,1073741824,2189,3598,1704,137,160,2010/06/09
2,2010/06/10,665,964,352,537,966,1039,792,1073741824,1501,2836,-15838,137,163,2010/06/12
2,2010/06/18,965,1495,524,787,1445,1311,959,1073741824,2269,3598,1822,137,176,2010/06/25
2,2010/06/26,1035,1462,732,940,1504,1372,1049,1073741824,1870,222,-17553,8205,181,2010/06/30
2,2010/07/04,805,1337,589,750,1357,1267,913,1073741824,1468,3870,-15899,205,186,2010/07/05
2,2010/07/12,976,1452,1056,1015,1493,1342,943,1073741824,1349,4707,-16153,1033,193,2010/07/12
2,2010/07/20,4889,5746,4761,5036,5777,4394,2759,1073741824,2391,3617,801,1033,208,2010/07/27
2,2010/07/28,1211,3028,1292,1426,2677,2165,1258,1073741824,1396,4697,-17427,8205,209,2010/07/28
2,2010/08/05,2235,4839,2233,2527,4634,3002,1625,1073741824,2458,3645,-224,1033,224,2010/08/12
2,2010/08/13,355,3905,169,626,3226,2016,745,1073741824,1786,2790,16979,8201,227,2010/08/15
2,2010/08/21,2942,4904,2896,3058,4471,3292,2069,1073741824,1733,3850,16102,1034,234,2010/08/22
2,2010/08/29,3953,5427,4051,4160,5410,4300,2908,1073741824,1990,2818,15473,1033,243,2010/08/31
2,2010/09/06,652,3819,880,931,3197,2053,805,1073741824,1894,5954,13145,1034,255,2010/09/12
2,2010/09/14,655,4036,321,891,-28672,2333,968,1075576835,2825,2480,-3290,200,263,2010/09/20
2,2010/09/22,622,3165,321,778,3081,2176,1056,1073741824,2891,1185,-4000,72,270,2010/09/27
2,2010/09/30,770,2978,369,777,-28672,2550,1418,1075576835,3220,2481,-4280,72,279,2010/10/06
2,2010/10/08,589,2366,287,604,2506,1926,1084,1073741824,3130,1608,12675,136,284,2010/10/11
2,2010/10/16,371,2174,180,429,2060,1627,784,1073741824,3289,2836,12329,8206,291,2010/10/18
2,2010/10/24,478,2332,251,543,2311,1721,894,1073741824,3627,1599,12102,136,300,2010/10/27
2,2010/11/01,620,2646,330,672,2730,1901,1007,1073741824,4124,2481,-5396,136,311,2010/11/07
2,2010/11/09,141,2066,36,162,2018,1301,440,1073741824,3985,5965,11110,206,319,2010/11/15
2,2010/11/17,449,2537,231,562,2552,1710,842,1073741824,4518,2480,-5618,136,327,2010/11/23
2,2010/11/25,451,2260,209,513,2368,1598,792,1073741824,4599,1178,-5546,136,334,2010/11/30
2,2010/12/03,434,2107,217,477,2079,1486,729,1073741824,4532,2836,11706,200,339,2010/12/05
2,2010/12/11,552,2293,284,581,2332,1677,901,1073741824,4819,1204,-5664,72,350,2010/12/16
2,2010/12/19,533,2162,291,553,2326,1544,815,1073741824,4804,200,11122,72,357,2010/12/23
2,2010/12/27,644,2348,335,647,4196,1822,995,1075576832,4874,1232,-5262,136,1,2010/01/01
2,2011/01/01,614,2142,316,582,2349,1603,863,1073741824,4777,160,12420,72,8,2011/01/08
2,2011/01/09,660,2021,339,604,2166,1659,955,1073741824,4644,1526,12447,72,15,2011/01/15
2,2011/01/17,795,1958,409,685,2133,1751,1079,1073741824,4574,134,13133,72,24,2011/01/24
2,2011/01/25,762,1833,390,653,1970,1603,998,1073741824,4361,1535,12846,136,31,2011/01/31
2,2011/02/02,919,1907,463,757,2191,1799,1158,1073741824,4214,187,11499,72,40,2011/02/09
2,2011/02/10,999,2093,518,853,2364,2028,1365,1073741824,4330,2526,-4449,72,42,2011/02/11
2,2011/02/18,929,1668,480,741,3914,1722,1249,1075576832,3739,194,12291,72,56,2011/02/25
2,2011/02/26,819,1601,434,679,1885,1516,1060,1073741824,3416,1572,13895,136,63,2011/03/04
2,2011/03/06,917,1603,434,699,1978,1720,1254,1073741824,3200,197,14190,72,72,2011/03/13
2,2011/03/14,856,1458,443,668,1665,1528,1153,1073741824,2859,1572,14252,72,79,2011/03/20
2,2011/03/22,907,1446,455,708,1721,1580,1178,1073741824,2663,181,14034,72,88,2011/03/29
2,2011/03/30,869,1324,440,702,1565,1402,1037,1073741824,2331,1544,15262,72,95,2011/04/05
2,2011/04/07,948,1446,494,774,1580,1497,1116,1073741824,2196,178,15867,72,104,2011/04/14
2,2011/04/15,817,1203,428,658,1327,1289,1035,1073741824,1901,1581,16319,72,111,2011/04/21
2,2011/04/23,901,1267,462,747,1462,1349,1045,1073741824,1869,206,17643,72,120,2011/04/30
2,2011/05/01,730,1055,369,580,1203,1064,942,1073741824,1645,1590,17639,72,127,2011/05/07
2,2011/05/09,1072,1457,548,887,1740,1485,1261,1073741824,1909,1203,-3,138,129,2011/05/09
2,2011/05/17,773,1119,394,619,1100,1146,891,1073741824,1576,1581,-16981,74,143,2011/05/23
2,2011/05/25,1017,1410,522,814,1451,1426,1099,1073741824,1863,1213,1283,73,145,2011/05/25
2,2011/06/02,798,1241,409,622,1375,1264,1109,1073741824,2322,4533,1574,137,156,2011/06/05
2,2011/06/10,896,1318,471,719,1470,1359,1115,1073741824,2214,3646,1754,73,163,2011/06/12
2,2011/06/18,2185,2530,2262,2231,2399,2238,1519,1073741824,2689,5858,1662,1033,174,2011/06/23
2,2011/06/26,2409,2640,2291,2407,2642,2198,1478,1073741824,1601,2799,-15956,1033,182,2011/07/01
2,2011/07/04,783,1229,371,624,1344,1240,946,1073741824,1772,1571,-16217,8206,191,2011/07/10
2,2011/07/20,1040,1534,1005,1110,1396,1202,806,1073741824,1817,1590,-17144,1033,207,2011/07/26
2,2011/07/28,815,1697,532,806,1714,1472,1122,1073741824,2109,1204,821,8205,209,2011/07/28
2,2011/08/05,1508,2424,1470,1600,2496,1906,1198,1073741824,1889,1590,17468,1033,223,2011/08/11
2,2011/08/13,5794,6956,5254,5772,6029,5124,3086,1073741824,2764,5249,-446,1033,229,2011/08/17
2,2011/08/29,4346,5252,4265,4399,4710,3755,1982,1073741824,2044,2800,15221,1033,246,2011/09/03
2,2011/09/06,2867,5024,3137,3184,4402,3440,1869,1073741824,3141,5859,-2102,1801,254,2011/09/11
2,2011/09/14,1101,2702,1087,1243,2395,1542,874,1073741824,2647,125,14839,1034,264,2011/09/21
2,2011/09/22,336,3617,183,590,3100,1897,700,1073741824,2740,1535,13545,136,271,2011/09/28
2,2011/09/30,432,3375,221,614,3314,1983,776,1073741824,3077,203,11808,136,280,2011/10/07
2,2011/10/08,482,3111,249,607,2958,1953,816,1073741824,3217,1590,12663,136,287,2011/10/14
2,2011/10/16,515,2875,274,609,2837,1936,888,1073741824,3558,222,11043,136,296,2011/10/23
2,2011/10/24,613,3252,341,729,3228,2194,1018,1073741824,3753,2490,-5151,136,298,2011/10/25
2,2011/11/01,659,2560,355,683,2810,1870,922,1073741824,4026,196,12079,72,312,2011/11/08
2,2011/11/09,596,2474,305,587,2640,1790,879,1073741824,4162,1544,11837,72,319,2011/11/15
2,2011/11/17,690,2450,366,669,2763,1874,995,1073741824,4424,125,12725,72,328,2011/11/24
2,2011/11/25,660,2253,349,600,2419,1764,938,1073741824,4509,1563,11776,136,335,2011/12/01
2,2011/12/03,743,2227,398,663,2524,1801,1017,1073741824,4695,227,11095,72,344,2011/12/10
2,2011/12/11,702,2111,360,619,2404,1698,926,1073741824,4712,1626,11969,136,351,2011/12/17
2,2011/12/19,740,2134,376,618,2291,1777,1045,1073741824,4810,257,10996,72,360,2011/12/26
2,2011/12/27,928,2431,476,807,2923,2069,1244,1073741824,4937,2453,-5427,72,362,2011/12/28
2,2012/01/01,943,2310,477,803,2650,1953,1164,1073741824,4863,1167,-5382,72,4,2012/01/04
2,2012/01/09,850,2051,410,677,2434,1848,1163,1073741824,4749,248,11243,72,11,2012/01/11
2,2012/01/17,1020,2127,497,798,2524,1977,1303,1073741824,4711,1195,-5046,72,20,2012/01/20
2,2012/02/02,991,1674,497,785,3083,1698,1268,1075576832,4401,1232,-4480,136,36,2012/02/05
2,2012/02/10,894,1502,463,701,1786,1566,1171,1073741824,4137,206,13509,72,43,2012/02/12
2,2012/02/18,933,1626,465,739,1902,1574,1178,1073741824,3958,1167,-4331,72,52,2012/02/21
2,2012/03/05,1047,1537,546,822,1655,1524,1239,1073741824,3441,1168,-3528,72,68,2012/03/08
2,2012/03/21,1067,1535,554,847,1572,1552,1253,1073741824,2909,1204,-2855,72,84,2012/03/24
2,2012/03/29,1030,1445,549,842,1640,1492,1166,1073741824,2575,169,15335,72,91,2012/03/31
2,2012/04/06,1153,1627,599,919,1873,1746,1355,1073741824,2433,1249,-2212,72,100,2012/04/09
2,2012/04/14,1020,1439,538,810,2478,1451,1064,1075576832,2126,194,14721,72,107,2012/04/16
2,2012/04/22,1160,1684,600,920,1849,1751,1409,1073741824,2071,1195,-803,72,116,2012/04/25
2,2012/05/08,856,1218,432,665,1483,1266,1082,1073741824,1619,1590,-17978,73,130,2012/05/09
2,2012/05/16,865,1235,456,705,1351,1199,1063,1073741824,1720,198,-17840,72,139,2012/05/18
2,2012/05/24,881,1222,456,707,3293,1174,1058,1075576832,1579,1563,-16895,73,146,2012/05/25
2,2012/06/01,1141,1576,582,901,1800,1584,1396,1073741824,2043,2554,1739,73,157,2012/06/05
2,2012/06/09,1005,1415,528,810,1616,1399,1241,1073741824,1934,1258,1981,73,164,2012/06/12
2,2012/06/17,915,1174,796,864,1338,1123,894,1073741824,1539,2790,-15781,1033,169,2012/06/17
2,2012/06/25,953,1394,516,786,1423,1332,982,1073741824,2298,3608,1788,201,182,2012/06/30
2,2012/07/03,2330,2771,2341,2343,3164,2943,2569,1073741824,1488,3870,-16258,1033,192,2012/07/10
2,2012/07/11,577,855,385,519,983,777,632,1073741824,1777,1590,-16603,8205,194,2012/07/12
2,2012/07/27,3935,4586,4065,4158,4217,3021,1666,1073741824,2705,5259,382,1033,216,2012/08/03
2,2012/08/04,5696,6510,5381,5830,6236,4958,2784,1073741824,2299,2535,-50,1033,221,2012/08/08
2,2012/08/12,2364,3960,2434,2640,3890,2657,1590,1073741824,1910,1554,17149,1033,226,2012/08/13
2,2012/08/20,1381,4862,1208,1647,4742,3051,1670,1073741824,2409,2498,-1307,1033,237,2012/08/24
2,2012/08/28,1936,4556,2088,2236,4297,2701,1504,1073741824,2084,1599,15778,1033,242,2012/08/29
2,2012/09/05,1307,5197,1051,1637,4883,3421,2027,1073741824,2621,2480,-2656,1034,253,2012/09/09
2,2012/09/13,558,5482,305,998,4503,2750,1032,1073741824,3173,5836,-2373,201,257,2012/09/13
2,2012/09/21,318,3187,182,528,2825,1708,644,1073741824,2607,3860,12922,136,272,2012/09/28
2,2012/09/29,579,3561,291,738,3438,2459,1171,1073741824,3275,3626,-4103,200,278,2012/10/04
2,2012/10/07,509,2879,244,602,2995,2050,985,1073741824,3159,161,13582,72,283,2012/10/09
2,2012/10/15,640,3018,336,716,3048,2244,1159,1073741824,3498,1241,-4868,136,292,2012/10/18
2,2012/10/23,589,2549,308,624,2552,1893,952,1075576832,3640,176,10866,136,299,2012/10/25
2,2012/11/08,626,2286,328,607,2339,1734,933,1073741824,3946,2772,11804,136,313,2012/11/08
2,2012/11/16,776,2408,396,739,2534,1881,1020,1073741824,4380,1231,-5665,136,324,2012/11/19
2,2012/11/24,741,2390,388,700,2509,1773,936,1073741824,4477,181,11075,136,331,2012/11/26
2,2012/12/02,859,2560,439,773,2627,1990,1141,1073741824,4691,1232,-5629,72,340,2012/12/05
2,2012/12/10,812,2296,412,707,2409,1868,1070,1073741824,4727,172,11104,72,347,2012/12/12
2,2012/12/18,960,2368,482,809,2662,1984,1197,1073741824,4855,1240,-5645,72,356,2012/12/21
2,2012/12/26,871,2240,426,723,2541,1880,1120,1073741824,4811,196,10629,72,363,2012/12/28
No data
3,2000/02/18,-28672,-28672,-28672,-28672,-28672,-28672,-28672,1002159035,3950,4870,-4080,8,55,2000/02/24
3,2000/02/26,686,1924,343,613,2030,1729,1054,1073741824,3414,983,13011,72,58,2000/02/27
3,2000/03/05,878,2150,483,778,2245,1879,1178,1073741824,3178,390,-4467,72,67,2000/03/07
3,2000/03/13,1008,2089,512,821,2321,2049,1342,1073741824,2841,992,13553,72,74,2000/03/14
3,2000/03/21,1297,2196,647,1007,2528,2398,1698,1073741824,2601,293,-3022,72,83,2000/03/23
3,2000/03/29,1272,2026,640,959,2438,2369,1683,1073741824,2253,1173,14431,72,90,2000/03/30
3,2000/04/06,1252,2246,654,986,2626,2423,1753,1073741824,2068,261,-1667,72,99,2000/04/08
3,2000/04/14,1261,2135,636,970,2408,2293,1629,1073741824,1753,1136,15316,72,106,2000/04/15
3,2000/04/22,1459,2109,727,1103,2396,2376,1824,1073741824,1652,191,-1863,72,115,2000/04/24
3,2000/04/30,1323,1993,651,980,2319,2041,1726,1073741824,1396,1227,16588,72,122,2000/05/01
3,2000/05/08,1286,2270,662,1020,2591,2401,1784,1073741824,1443,273,-591,72,131,2000/05/10
3,2000/05/16,1141,1761,566,856,2030,1910,1509,1073741824,1279,1037,-17495,74,138,2000/05/17
3,2000/05/24,1075,1591,548,825,1798,1778,1352,1073741824,1130,2394,-16687,73,145,2000/05/24
3,2000/06/01,1019,1641,496,777,1867,1771,1338,1073741824,1301,1128,-16356,73,154,2000/06/02
3,2000/06/09,1026,1542,838,961,1689,1587,1103,1075576832,1198,2431,-15804,1033,161,2000/06/09
3,2000/06/17,1303,2016,943,1140,2175,1965,1419,1073741824,2258,5450,1800,1033,176,2000/06/24
3,2000/06/25,1146,1722,580,865,1830,1840,1421,1073741824,1570,245,2195,1033,179,2000/06/27
3,2000/07/03,1289,2243,1066,1232,2319,1934,1200,1073741824,2034,3893,1551,8205,190,2000/07/08
3,2000/07/11,2415,3109,2454,2508,3592,3580,2373,1073741824,1915,2850,1420,1033,197,2000/07/15
3,2000/07/19,1828,2712,1855,2004,2754,2385,1661,1073741824,1094,4440,-17262,1033,207,2000/07/25
3,2000/07/27,752,2254,347,762,2072,1643,1028,1073741824,1683,348,1268,137,211,2000/07/29
3,2000/08/04,1179,2413,1027,1261,2420,2133,1205,1073741824,2570,6070,238,1033,217,2000/08/04
3,2000/08/12,5777,6184,5838,5862,5059,3389,1465,1073741824,1431,3593,15804,1033,232,2000/08/19
3,2000/08/20,707,2092,773,858,2013,1975,704,1073741824,1440,4527,14581,1033,239,2000/08/26
3,2000/08/28,655,3398,334,841,3157,2203,1066,1073741824,2229,2793,-2400,8201,245,2000/09/01
3,2000/09/05,1077,3094,571,1057,2958,2220,1360,1073741824,2500,3844,-3005,8205,254,2000/09/10
3,2000/09/13,666,2552,319,705,2368,1840,955,1075576832,2295,145,-2100,137,259,2000/09/15
3,2000/09/21,627,2854,332,740,2748,1872,993,1073741824,2860,3883,-4077,138,270,2000/09/26
3,2000/09/29,631,2624,336,682,2521,1845,967,1610612736,2749,236,-5002,136,275,2000/10/01
3,2000/10/07,564,2348,273,594,2316,1717,945,1073741824,2906,1137,12300,138,282,2000/10/08
3,2000/10/15,749,1983,384,664,2028,1667,995,1073741824,3253,246,-5286,136,291,2000/10/17
3,2000/10/23,805,1960,403,675,2123,1796,1137,1073741824,3427,1137,11910,72,298,2000/10/24
3,2000/10/31,927,2271,442,763,2430,2074,1365,1073741824,3757,346,-6561,72,307,2000/11/02
3,2000/11/08,961,1994,469,752,2249,1980,1363,1073741824,3914,1118,11611,72,314,2000/11/09
3,2000/11/16,1016,2090,502,787,2295,2005,1334,1073741824,4191,283,-5715,72,323,2000/11/18
3,2000/11/24,1072,1985,538,825,2196,1983,1324,1073741824,4307,1109,11334,72,330,2000/11/25
3,2000/12/02,1202,2245,598,920,2500,2225,1512,1073741824,4517,399,-6233,72,339,2000/12/04
3,2000/12/10,1062,1999,530,815,2230,2000,1422,1073741824,4566,1036,11743,72,346,2000/12/11
3,2000/12/18,1196,2000,595,891,2273,2040,1482,1073741824,4682,300,-6053,72,355,2000/12/20
3,2000/12/26,1131,1912,568,858,2131,1950,1356,1073741824,4649,1136,11775,72,362,2000/12/27
3,2001/01/01,900,1666,445,685,1858,1737,1338,1073741824,4673,295,-4894,72,5,2001/01/05
3,2001/01/09,976,1884,502,781,2082,1933,1402,1073741824,4655,1721,-5445,136,14,2001/01/14
3,2001/01/17,889,1893,469,724,2027,1810,1271,1073741824,4490,338,-4821,136,21,2001/01/21
3,2001/01/25,925,2057,475,743,2131,1847,1238,1073741824,4381,1658,-5038,72,30,2001/01/30
3,2001/02/02,1049,1693,528,791,1944,1893,1389,1073741824,4141,246,-5454,72,37,2001/02/06
3,2001/02/10,1132,2012,555,876,2213,2097,1513,1073741824,3969,1621,-4613,72,46,2001/02/15
3,2001/02/18,967,2139,488,781,2239,1929,1342,1073741824,3673,247,-3971,72,53,2001/02/22
3,2001/02/26,961,2016,500,789,2108,1875,1234,1073741824,3467,1676,-4239,72,62,2001/03/03
3,2001/03/06,860,1365,454,665,1563,1469,1156,1073741824,3035,2394,13433,72,67,2001/03/08
3,2001/03/14,928,1678,447,701,1843,1784,1280,1073741824,2801,1046,13730,72,76,2001/03/17
3,2001/03/22,1081,1631,567,830,1881,1810,1419,1073741824,2585,310,-3069,72,85,2001/03/26
3,2001/03/30,1104,1755,538,838,1934,1947,1464,1073741824,2251,1082,14494,72,92,2001/04/02
3,2001/04/07,1125,1612,551,823,1821,1895,1481,1073741824,2092,311,-1784,72,101,2001/04/11
3,2001/04/15,1043,1618,493,762,1824,1834,1418,1073741824,1787,1136,15841,72,108,2001/04/18
3,2001/04/23,1218,1684,591,888,1891,1938,1532,1073741824,1730,252,109,72,117,2001/04/27
3,2001/05/01,1052,1724,523,807,1951,1813,1407,1073741824,1496,1145,17314,72,124,2001/05/04
3,2001/05/09,1352,2008,662,1035,2039,2181,1660,1077411841,1565,268,1334,74,133,2001/05/13
3,2001/05/17,1130,1776,569,881,1922,1893,1392,1073741824,2125,4771,704,73,137,2001/05/17
3,2001/05/25,1217,1848,600,910,2088,1970,1587,1073741824,1565,229,2035,72,149,2001/05/29
3,2001/06/02,907,1310,456,694,1498,1446,1130,1073741824,1165,3575,-15978,73,154,2001/06/03
3,2001/06/10,1200,1635,820,1031,1752,1669,1258,1073741824,2338,5458,1623,8205,162,2001/06/11
3,2001/06/26,6364,6532,6410,6408,5988,4944,2689,1073741824,1062,5153,-15439,1033,184,2001/07/03
3,2001/07/04,904,1857,657,854,1887,1675,1078,1073741824,2328,4811,1639,1033,185,2001/07/04
3,2001/07/12,4708,5139,4854,4833,4765,3803,2397,1073741824,1508,2459,-16506,1033,195,2001/07/14
3,2001/07/20,2876,4336,2675,2903,4168,3437,2323,1073741824,2259,3883,785,1033,208,2001/07/27
3,2001/07/28,1293,3425,1262,1540,3208,2382,1179,1073741824,2552,5427,684,1033,210,2001/07/29
3,2001/08/05,3047,4089,3397,3319,3687,3154,1930,1073741824,1094,5832,16301,1033,223,2001/08/11
3,2001/08/13,2560,4699,2436,2767,4404,3429,2097,1073741824,2237,2803,-937,1033,231,2001/08/19
3,2001/08/21,1010,3640,834,1180,3343,2335,1088,1073741824,2179,1566,-1669,8206,238,2001/08/26
3,2001/08/29,2531,4408,2083,2471,4131,3617,2817,1073741824,2434,2849,-2322,1033,247,2001/09/04
3,2001/09/06,917,3097,462,891,3064,2360,1280,1073741824,2446,1657,-3003,137,254,2001/09/11
3,2001/09/14,643,2678,318,674,2596,1913,1039,1073741824,2498,275,-3011,137,261,2001/09/18
3,2001/09/22,714,2321,344,670,2284,1814,985,1073741824,2594,1145,13442,137,268,2001/09/25
3,2001/09/30,498,1046,581,580,1015,689,377,1073741824,2540,4450,12321,8205,273,2001/09/30
3,2001/10/08,536,2389,278,633,2332,1673,817,1073741824,3278,1603,-4992,136,286,2001/10/13
3,2001/10/16,501,2535,267,606,2426,1672,831,1073741824,3423,211,-4702,72,293,2001/10/20
3,2001/10/24,603,2217,291,601,2249,1705,962,1073741824,3586,1136,12097,136,300,2001/10/27
3,2001/11/01,697,2213,355,654,2274,1808,1058,1073741824,3910,296,-4778,72,309,2001/11/05
3,2001/11/09,687,2060,341,615,2211,1745,1082,1073741824,4054,1109,11667,72,316,2001/11/12
3,2001/11/17,798,2158,386,677,2287,1932,1198,1073741824,4327,264,-6362,136,325,2001/11/21
3,2001/11/25,782,1984,400,656,2127,1795,1116,1073741824,4425,1181,11814,136,332,2001/11/28
3,2001/12/03,825,2086,391,663,2137,1821,1135,1075576832,4627,241,-4841,72,341,2001/12/07
3,2001/12/11,925,1982,436,722,2134,1892,1273,1073741824,4662,1110,11716,136,348,2001/12/14
3,2001/12/19,922,2065,446,722,2286,1925,1265,1073741824,4777,318,-5736,72,357,2001/12/23
3,2001/12/27,987,2095,477,779,2399,2008,1344,1075576832,4845,1667,-5389,136,1,2001/01/01
3,2002/01/01,1066,2034,516,805,2300,2065,1396,1073741824,4751,327,-5762,72,8,2002/01/08
3,2002/01/09,867,1967,452,689,2097,1844,1192,1073741824,4618,1082,12616,72,15,2002/01/15
3,2002/01/17,923,1840,474,729,2049,1767,1202,1073741824,4547,255,-5479,72,24,2002/01/24
3,2002/01/25,1007,1711,521,763,1893,1724,1233,1073741824,4335,1164,12760,72,31,2002/01/31
3,2002/02/02,1140,2613,628,957,2599,2291,1504,1075576832,4568,3932,-4426,136,35,2002/02/04
3,2002/02/10,968,1960,482,743,2059,1863,1304,1073741824,3920,1073,13329,72,47,2002/02/16
3,2002/02/18,992,1972,516,777,2114,1897,1329,1073741824,3724,278,-3062,72,56,2002/02/25
3,2002/02/26,901,1938,468,731,2068,1780,1239,1073741824,3403,1127,13769,72,63,2002/03/04
3,2002/03/06,1087,2245,551,870,2389,2156,1447,1073741824,3527,1685,-3873,72,65,2002/03/06
3,2002/03/14,1143,2229,592,903,2395,2172,1494,1073741824,3337,2943,-3172,72,74,2002/03/15
3,2002/03/22,1142,1738,591,866,1953,1855,1466,1073741824,2656,291,-3243,72,88,2002/03/29
3,2002/03/30,1173,1764,580,887,2024,1911,1504,1075576832,2326,1092,15011,72,95,2002/04/05
3,2002/04/07,1131,1787,572,871,2036,1876,1488,1073741824,2199,336,-1591,72,104,2002/04/14
3,2002/04/15,964,1414,478,721,1599,1506,1236,1073741824,1905,1110,16252,72,111,2002/04/21
3,2002/04/23,1394,2044,685,1104,2226,2110,1692,1073741824,1878,295,258,136,120,2002/04/30
3,2002/05/01,1156,1854,612,918,1943,1940,1422,1073741824,1660,1082,17915,72,127,2002/05/07
3,2002/05/09,1258,1977,638,986,2145,1995,1486,1073741824,1743,273,527,73,136,2002/05/16
3,2002/05/17,1169,1691,591,899,1811,1820,1333,1073741824,1589,1163,-16846,74,143,2002/05/23
3,2002/05/25,1185,1705,582,880,1886,1807,1466,1073741824,1751,229,2403,73,152,2002/06/01
3,2002/06/02,1098,1738,536,839,1759,1781,1307,1073741824,1643,1154,-16028,74,159,2002/06/08
3,2002/06/10,1158,1869,556,883,1911,1947,1383,1073741824,1835,300,1781,73,168,2002/06/17
3,2002/06/18,1152,1642,995,1067,1782,1568,1073,1073741824,1442,3528,-15628,1033,173,2002/06/22
