1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
2,2007/07/04,3417,3965,3144,3323,4479,3564,2405,1073741824,1862,237,857,1033,189,2007/07/08
2,2007/07/12,1756,3361,848,1453,4348,4197,3262,1073741824,2343,3808,188,137,200,2007/07/19
2,2007/07/20,1789,2934,1135,1483,3825,3447,2612,1073741824,1964,218,1366,8205,205,2007/07/24
2,2007/07/28,1348,2970,815,1274,3610,3402,2351,1073741824,2827,5892,-202,1033,211,2007/07/30
2,2007/08/05,4410,5476,4097,4358,5606,5123,3464,1073741824,2387,2749,-1087,1033,223,2007/08/11
2,2007/08/13,1456,2590,1248,1405,3073,2606,1589,1073741824,2071,1173,15718,1033,228,2007/08/16
2,2007/08/21,1195,3443,579,1123,3995,3503,1974,1073741824,2596,2739,-2373,201,239,2007/08/27
2,2007/08/29,1245,3115,818,1170,4155,3412,2109,1073741824,2608,1521,-3063,8205,246,2007/09/03
2,2007/09/06,922,2776,398,843,3443,2844,1729,1073741824,2425,2439,13978,136,251,2007/09/08
2,2007/09/14,1201,2889,570,991,3892,3576,2538,1073741824,2750,1191,13400,73,260,2007/09/17
2,2007/09/22,1353,2826,647,1054,3903,3737,2895,1073741824,2880,2439,12997,74,267,2007/09/24
2,2007/09/30,1536,2841,714,1137,3987,3924,3173,1073741824,3228,1191,12555,72,276,2007/10/03
2,2007/10/08,1709,2933,760,1244,3980,4201,3383,1073741824,3578,183,-5218,72,285,2007/10/12
2,2007/10/16,1628,2828,836,1221,4033,3953,3102,1073741824,3744,1144,12293,72,292,2007/10/19
2,2007/10/24,1724,2840,892,1296,4005,4026,3201,1073741824,4082,265,-5334,72,301,2007/10/28
2,2007/11/01,1687,2778,808,1247,2855,4001,3210,1075576832,4245,1064,11628,136,308,2007/11/04
2,2007/11/09,1713,2857,871,1289,2908,4023,3102,1075576832,4544,322,-5170,72,317,2007/11/13
2,2007/11/17,1807,2813,891,1336,3795,4091,3296,1073741824,4672,1063,11596,72,324,2007/11/20
2,2007/11/25,1781,2833,866,1297,3710,4095,3187,1073741824,4783,2338,11684,72,331,2007/11/27
2,2007/12/03,1782,2901,858,1321,4129,4071,3280,1073741824,5103,1613,-5786,136,342,2007/12/08
2,2007/12/11,1732,2846,789,1238,3769,4025,3057,1073741824,5132,265,-6289,72,349,2007/12/15
2,2007/12/19,1779,2911,781,1267,4154,3976,3158,1073741824,5128,1099,12043,72,356,2007/12/22
2,2007/12/27,1838,2835,899,1352,3795,4104,3278,1073741824,5186,256,-5474,72,365,2007/12/31
2,2008/01/01,1846,3034,902,1388,4266,4225,3381,1073741824,5299,2813,-5613,138,2,2008/01/02
2,2008/01/09,1959,3074,1010,1474,4061,4282,3345,1073741824,5197,1594,-5452,72,9,2008/01/09
2,2008/01/17,1905,2947,878,1373,3899,4152,3334,1073741824,4888,1109,12370,72,23,2008/01/23
2,2008/01/25,1885,2985,875,1372,4231,4110,3415,1073741824,4764,264,-5447,72,32,2008/02/01
2,2008/02/02,1852,2866,948,1392,3781,4058,3180,1073741824,4518,1100,12658,72,39,2008/02/08
2,2008/02/10,2023,3064,850,1426,4031,4377,3618,1073741824,4328,273,-4694,72,48,2008/02/17
2,2008/02/18,2098,3111,1070,1616,3898,4169,3290,1073741824,4027,1082,13016,136,55,2008/02/24
2,2008/02/26,2068,3074,915,1504,4032,4415,3590,1073741824,3797,319,-4626,72,64,2008/03/04
2,2008/03/05,2331,3496,1003,1673,4494,4858,3887,1073741824,3902,2850,-3986,72,66,2008/03/06
2,2008/03/13,1868,2804,890,1372,4006,4038,3401,1073741824,3225,372,-3969,72,80,2008/03/20
2,2008/03/21,1802,2705,870,1333,3661,4002,3342,1073741824,2881,992,13869,72,87,2008/03/27
2,2008/03/29,1921,2840,897,1404,4062,4182,3508,1073741824,2668,355,-3639,72,96,2008/04/05
2,2008/04/06,1831,2741,846,1333,4302,4063,3451,1075576832,2340,1037,14625,72,103,2008/04/12
2,2008/04/14,1997,2914,897,1455,3900,4315,3640,1073741824,2196,309,-2673,72,112,2008/04/21
2,2008/04/22,1977,2839,919,1448,3795,4142,3580,1073741824,1912,1073,15551,72,119,2008/04/28
2,2008/04/30,2213,3108,1070,1655,4174,4398,3685,1073741824,1871,283,-878,73,128,2008/05/07
2,2008/05/08,1993,2839,955,1478,3899,4060,3450,1073741824,1654,1091,17032,72,135,2008/05/14
2,2008/05/16,2268,3160,1152,1745,4222,4361,3572,1073741824,1723,265,-711,73,144,2008/05/23
2,2008/05/24,2089,3060,956,1505,4096,4421,3870,1073741824,1569,1109,17927,72,151,2008/05/30
2,2008/06/01,2089,2977,1049,1586,4033,4199,3518,1073741824,1717,257,1260,73,160,2008/06/08
2,2008/06/09,6127,6757,4950,5631,6973,6899,4682,1073741824,1999,2803,616,1033,162,2008/06/10
2,2008/06/17,2208,3276,1428,1954,3996,4050,3182,1073741824,1783,256,265,8201,176,2008/06/24
2,2008/06/25,1105,2092,556,970,2719,2231,1370,1073741824,1683,1099,-17285,142,183,2008/07/01
2,2008/07/03,2374,3723,1594,2127,4490,3985,2902,1073741824,1971,1604,789,1801,185,2008/07/03
2,2008/07/11,4264,4944,3804,4127,5432,4469,2945,1073741824,1782,1092,17738,1033,199,2008/07/17
2,2008/07/19,1920,3779,1346,1845,4579,4410,2820,1073741824,2358,3846,48,1033,203,2008/07/21
2,2008/07/27,879,2978,325,753,3846,3199,1988,1073741824,1358,5060,16624,8205,211,2008/07/29
2,2008/08/04,1931,3755,1692,1989,4459,3709,2137,1073741824,2195,1631,-762,1033,217,2008/08/04
2,2008/08/12,1522,3348,1081,1467,4231,3601,2398,1073741824,2111,1091,15614,1033,231,2008/08/18
2,2008/08/20,1530,3138,1394,1572,3834,3299,2133,1073741824,2122,2357,15063,1033,238,2008/08/25
2,2008/08/28,1208,2953,582,1011,3816,3690,2571,1073741824,2414,1108,14506,73,247,2008/09/03
2,2008/09/05,1428,3186,745,1208,4138,4097,2874,1073741824,2662,1595,-3068,73,249,2008/09/05
2,2008/09/13,1710,3357,770,1294,4497,4576,3375,1073741824,2965,2803,-3642,77,258,2008/09/14
2,2008/09/21,1516,3037,825,1263,3980,4009,2883,1073741824,3165,248,-4074,136,272,2008/09/28
2,2008/09/29,1345,2673,716,1076,3612,3715,2740,1073741824,3313,1118,12548,72,279,2008/10/05
2,2008/10/07,1477,2764,701,1110,3807,3961,2976,1073741824,3662,247,-4951,72,288,2008/10/14
2,2008/10/15,1573,2691,798,1190,3664,3987,3013,1073741824,3830,1099,12159,72,295,2008/10/21
2,2008/10/23,1645,2687,824,1235,3932,4020,3176,1073741824,4163,297,-4755,72,304,2008/10/30
2,2008/10/31,1624,2650,806,1221,3929,3937,3102,1073741824,4322,1036,11921,136,311,2008/11/06
2,2008/11/08,1729,2845,876,1301,4107,4095,3254,1073741824,4476,1658,-5798,136,313,2008/11/08
2,2008/11/16,1369,2382,642,1016,3541,3663,2932,1073741824,4731,1073,11477,72,327,2008/11/22
2,2008/11/24,1453,2494,667,1086,3755,3886,3157,1073741824,4867,1631,-6068,72,329,2008/11/24
2,2008/12/02,1434,2327,717,1075,3537,3757,3066,1073741824,5012,1090,11879,72,343,2008/12/08
2,2008/12/10,1551,2452,814,1192,3520,3991,3146,1073741824,5133,1603,-5847,72,345,2008/12/10
2,2008/12/18,1520,2441,730,1120,3672,3878,3217,1073741824,5131,1109,11828,72,359,2008/12/24
2,2008/12/26,1554,2507,729,1144,3732,3870,3139,1073741824,5171,253,-4411,72,2,2008/01/02
2,2009/01/01,1554,2507,729,1144,3732,3870,3139,1073741824,5171,253,-4411,72,2,2009/01/02
2,2009/01/09,1535,2429,791,1209,3386,3842,3057,1073741824,5164,1585,-5584,202,11,2009/01/11
2,2009/01/17,1502,2391,732,1083,3513,3768,3217,1073741824,4754,3461,12237,72,23,2009/01/23
2,2009/01/25,1460,2328,725,1091,3464,3730,3097,1073741824,4827,1117,12593,72,25,2009/01/25
2,2009/02/02,1629,2544,804,1228,3585,4032,3250,1073741824,4688,239,-4355,72,34,2009/02/03
2,2009/02/10,1845,2848,920,1398,4068,4246,3582,1073741824,4519,1585,-4692,72,43,2009/02/12
2,2009/02/18,1677,2575,806,1263,3632,4067,3340,1073741824,4230,246,-4433,72,50,2009/02/19
2,2009/02/26,1792,2676,912,1371,3612,4060,3265,1073741824,3921,1109,13059,72,57,2009/02/26
2,2009/03/06,1912,2787,915,1443,3814,4314,3591,1073741824,3684,244,-2948,72,66,2009/03/07
2,2009/03/14,1729,2590,864,1308,3706,4010,3455,1073741824,3345,1127,13614,72,73,2009/03/14
2,2009/03/22,1780,2700,841,1324,3744,4200,3496,1073741824,3106,228,-3728,72,82,2009/03/23
2,2009/03/30,1706,2569,831,1273,3643,3995,3302,1073741824,2763,1145,14099,72,89,2009/03/30
2,2009/04/07,1663,2536,766,1207,3491,3977,3473,1073741824,2099,3490,14334,72,103,2009/04/13
2,2009/04/15,1960,2747,1023,1509,3577,4100,3524,1073741824,1934,2412,14994,72,112,2009/04/22
2,2009/04/23,1996,2845,962,1498,3893,4355,3843,1073741824,2111,219,-2161,72,114,2009/04/24
2,2009/05/01,1839,2638,898,1369,3800,4102,3638,1073741824,1839,1145,16049,72,121,2009/05/01
2,2009/05/09,2125,2971,1039,1606,4112,4407,3870,1073741824,1818,219,-1506,72,130,2009/05/10
2,2009/05/17,1857,2692,893,1384,3668,4121,3532,1073741824,1615,1137,16897,72,137,2009/05/17
2,2009/05/25,1943,2721,988,1516,3787,4056,3511,1073741824,1703,238,-608,72,146,2009/05/26
2,2009/06/02,2242,3110,1180,1749,4056,4505,3847,1073741824,1838,1586,625,73,155,2009/06/04
2,2009/06/10,2002,2836,1000,1524,3803,4223,3654,1073741824,1718,260,1729,73,162,2009/06/11
2,2009/06/18,1951,2767,910,1431,3942,4210,3794,1073741824,1611,1082,-17261,72,169,2009/06/18
2,2009/06/26,1973,2882,988,1496,4082,4311,3727,1073741824,1797,300,1001,73,178,2009/06/27
2,2009/07/04,1830,2832,827,1334,4024,4241,3584,1073741824,1701,1045,-17551,73,185,2009/07/04
2,2009/07/12,3555,3942,3777,3605,3803,3393,2188,1073741824,1233,5049,17694,1033,197,2009/07/16
2,2009/07/20,2090,3270,1622,1929,4290,3693,2515,1073741824,2089,1650,134,1033,203,2009/07/22
2,2009/07/28,2061,3385,1476,1898,3997,4085,2911,1073741824,2006,300,-630,8205,210,2009/07/29
2,2009/08/05,2382,3830,1758,2121,4941,4747,3614,1073741824,2504,3855,-954,1033,221,2009/08/09
2,2009/08/13,1715,3735,1039,1673,3943,3743,2439,1073741824,3012,5925,-1440,205,232,2009/08/20
2,2009/08/21,1580,3300,805,1364,4302,4020,3093,1073741824,2424,1621,-2125,73,235,2009/08/23
2,2009/08/29,3799,5238,3177,3672,5443,5166,3651,1073741824,2692,2822,-2715,1289,244,2009/09/01
2,2009/09/06,973,2443,494,872,3002,2764,1734,1073741824,2573,2357,13672,72,256,2009/09/13
2,2009/09/14,1255,3017,569,1054,3793,3628,2548,1073741824,2798,276,-3197,72,258,2009/09/15
2,2009/09/22,1397,2868,701,1136,3910,3631,2732,1073741824,2909,1091,13197,72,265,2009/09/22
2,2009/09/30,1524,3045,697,1162,3976,4029,3003,1073741824,3253,275,-4268,72,274,2009/10/01
2,2009/10/08,1400,2705,695,1122,3837,3751,2863,1073741824,3406,1082,12689,72,281,2009/10/08
2,2009/10/16,1581,2805,732,1195,3884,4107,3300,1073741824,3752,274,-5083,72,290,2009/10/17
2,2009/10/24,1526,2823,769,1155,3998,3888,3043,1073741824,3920,1100,11863,72,297,2009/10/24
2,2009/11/01,1562,2713,716,1172,3701,3955,3022,1073741824,4245,256,-6442,72,306,2009/11/02
2,2009/11/09,1612,2731,827,1226,3970,3909,3050,1073741824,4399,1108,11792,72,313,2009/11/09
2,2009/11/17,1674,2678,806,1257,3983,4144,3599,1073741824,4827,2804,-5842,72,324,2009/11/20
2,2009/11/25,1422,2276,697,1067,3549,3721,3185,1073741824,4791,1108,11728,72,329,2009/11/25
2,2009/12/03,1549,2425,769,1167,3715,3878,3308,1073741824,5000,256,-5587,72,338,2009/12/04
2,2009/12/11,1520,2415,781,1179,3421,3879,3061,1073741824,5047,1109,11583,136,345,2009/12/11
2,2009/12/19,1491,2358,778,1148,3337,3887,3093,1073741824,5169,264,-6034,72,354,2009/12/20
2,2009/12/27,1573,2417,798,1187,3444,3916,3204,1073741824,5137,1090,11928,72,361,2009/12/27
2,2010/01/01,1538,2433,707,1134,3850,3874,3331,1073741824,5163,292,-5953,72,5,2010/01/05
2,2010/01/09,1593,2499,789,1176,3430,3844,3302,1075576832,4965,3424,11993,200,10,2010/01/10
2,2010/01/17,1558,2433,723,1161,3560,3996,3296,1073741824,4978,319,-5782,72,21,2010/01/21
2,2010/01/25,1496,2339,771,1144,3453,3569,3032,1073741824,4778,1055,12375,72,28,2010/01/28
2,2010/02/02,1731,2644,742,1244,3893,4081,3579,1073741824,4627,294,-4238,72,37,2010/02/06
2,2010/02/10,1707,2643,862,1313,3670,4216,3527,1073741824,4449,1612,-4639,72,46,2010/02/15
2,2010/02/18,1547,2343,734,1156,3324,3847,3270,1073741824,4070,2357,12936,72,51,2010/02/20
2,2010/02/26,1669,2553,725,1220,3558,4084,3451,1073741824,3835,1091,13195,72,60,2010/03/01
2,2010/03/06,1765,2562,806,1289,-28672,3945,3379,1075576835,3596,269,-3169,72,69,2010/03/10
2,2010/03/14,1786,2612,861,1351,3572,4063,3493,1073741824,3255,1100,13675,72,76,2010/03/17
2,2010/03/22,1961,2775,962,1485,4015,4243,3700,1073741824,3022,273,-3807,72,85,2010/03/26
2,2010/03/30,1922,2679,925,1458,3768,4195,3570,1073741824,2681,1081,14479,72,92,2010/04/02
2,2010/04/07,2101,2989,993,1580,4248,4523,3911,1073741824,2490,291,-2745,72,101,2010/04/11
2,2010/04/15,2001,2868,880,1445,4031,4362,3823,1073741824,2177,1064,14978,72,108,2010/04/18
2,2010/04/23,2098,2944,1034,1608,3941,4426,3788,1073741824,2070,329,-1511,72,117,2010/04/27
2,2010/05/01,1951,2762,952,1466,3866,4193,3598,1073741824,1807,1055,15950,72,124,2010/05/04
2,2010/05/09,2128,2993,1023,1605,3946,4524,3834,1073741824,1806,291,-1016,72,133,2010/05/13
2,2010/05/17,2009,2833,976,1531,3853,4309,3740,1073741824,1612,1081,17303,72,140,2010/05/20
2,2010/05/25,2215,3003,1149,1740,3876,4464,3767,1073741824,1714,273,11,72,149,2010/05/29
2,2010/06/02,2342,3249,1116,1745,4222,4772,4048,1073741824,2140,3836,576,73,160,2010/06/09
2,2010/06/10,2107,2964,1038,1613,4031,4370,3754,1073741824,1742,266,1382,72,165,2010/06/14
2,2010/06/18,1937,2706,949,1467,3737,3974,3365,1073741824,1635,1101,-17567,73,172,2010/06/21
2,2010/06/26,2152,2966,1073,1660,4140,4309,3728,1073741824,1820,264,621,73,181,2010/06/30
2,2010/07/04,2213,2878,1580,1946,3424,3679,2788,1073741824,1723,1091,-17571,8205,188,2010/07/07
2,2010/07/12,1991,3219,1002,1581,4406,4456,3620,1073741824,1918,288,1383,8205,197,2010/07/16
2,2010/07/20,2889,4099,2064,2551,4589,4899,3581,1073741824,2117,1630,-230,1289,206,2010/07/25
2,2010/07/28,2049,3779,1518,1953,4595,3868,2531,1073741824,2325,2850,-651,1033,215,2010/08/03
2,2010/08/05,2231,3901,1656,2061,4660,4557,3226,1073741824,1982,1055,16359,1033,220,2010/08/08
2,2010/08/13,1031,2578,878,1070,3022,2731,1555,1073741824,1690,4313,15552,1033,225,2010/08/13
2,2010/08/21,1157,3410,596,1133,4032,3690,2268,1073741824,2746,3855,-2276,137,240,2010/08/28
2,2010/08/29,1134,2811,898,1144,3543,2900,1812,1073741824,2248,2338,14563,1033,243,2010/08/31
2,2010/09/06,1405,3453,892,1368,4095,3630,2136,1073741824,2795,1612,-3527,1545,254,2010/09/11
2,2010/09/14,1327,3115,662,1136,4171,3738,2728,1073741824,2876,264,-3902,72,261,2010/09/18
2,2010/09/22,1409,3040,750,1209,4174,3838,2816,1073741824,2995,1100,13301,72,268,2010/09/25
2,2010/09/30,1471,2826,771,1181,3873,3956,2907,1073741824,3340,256,-5544,72,277,2010/10/04
2,2010/10/08,1760,3003,768,1284,4292,4309,3397,1073741824,3687,1594,-5332,72,286,2010/10/13
2,2010/10/16,1848,3123,910,1378,-28672,4366,3304,1075576835,4029,2814,-5287,72,295,2010/10/22
2,2010/10/24,1853,2931,899,1411,4255,4215,3367,1073741824,4178,1612,-5693,72,302,2010/10/29
2,2010/11/01,1841,2897,911,1392,4237,4155,3317,1073741824,4330,264,-5862,136,309,2010/11/05
2,2010/11/09,1633,2781,829,1238,3845,4185,3051,1073741824,4626,1594,-6032,74,318,2010/11/14
2,2010/11/17,500,883,111,342,1313,1314,878,1073741824,4746,256,-5587,8204,325,2010/11/21
2,2010/11/25,1484,2405,725,1131,3755,3902,3374,1073741824,4980,1603,-5980,72,334,2010/11/30
2,2010/12/03,1465,2376,735,1103,3663,3822,3283,1073741824,5045,264,-5960,72,341,2010/12/07
2,2010/12/11,1457,2317,724,1103,3349,3869,3187,1073741824,5080,1090,12002,72,348,2010/12/14
2,2010/12/19,1569,2445,758,1185,3725,3963,3407,1073741824,5185,292,-6329,72,357,2010/12/23
2,2010/12/27,1501,2423,705,1143,3867,3902,3353,1073741824,5244,1648,-5677,72,1,2010/01/01
2,2011/01/01,1528,2402,736,1159,3463,3982,3189,1073741824,5149,321,-4897,72,8,2011/01/08
2,2011/01/09,1586,2488,741,1180,3763,3902,3348,1073741824,5017,1028,12065,72,15,2011/01/15
2,2011/01/17,1699,2599,878,1323,3614,4096,3319,1073741824,4933,337,-4925,72,24,2011/01/24
2,2011/01/25,1642,2520,847,1280,3521,4007,3273,1073741824,4721,1037,12442,136,31,2011/01/31
2,2011/02/02,1729,2695,804,1310,3983,4098,3500,1073741824,4559,309,-5040,72,40,2011/02/09
2,2011/02/10,1920,2974,922,1474,4066,4502,3631,1073741824,4657,2851,-4634,72,42,2011/02/11
2,2011/02/18,1664,2512,911,1346,3534,4093,3291,1073741824,4065,292,-4842,72,56,2011/02/25
2,2011/02/26,1850,2848,947,1431,3988,4534,3636,1073741824,4167,2832,-4259,72,58,2011/02/27
2,2011/03/06,1825,2791,794,1345,3889,4387,3599,1073741824,3502,284,-3502,72,72,2011/03/13
2,2011/03/14,1877,2736,854,1410,3865,4301,3538,1073741824,3160,1072,14016,72,79,2011/03/20
2,2011/03/22,2025,2930,916,1512,4013,4546,3705,1073741824,2931,306,-2488,72,88,2011/03/29
2,2011/03/30,1894,2781,863,1409,3839,4387,3659,1073741824,2594,1045,14470,72,95,2011/04/05
2,2011/04/07,2030,2964,927,1513,4201,4461,3791,1073741824,2413,303,-2084,72,104,2011/04/14
2,2011/04/15,2247,3263,1126,1703,4529,4945,3930,1073741824,2105,1082,15205,72,111,2011/04/21
2,2011/04/23,2105,2948,1040,1624,3950,4468,3775,1073741824,2012,273,-1585,72,120,2011/04/30
2,2011/05/01,1997,2822,903,1490,4004,4292,3712,1073741824,1763,1092,16124,72,127,2011/05/07
2,2011/05/09,2115,2977,927,1579,4190,4467,3898,1073741824,1783,282,-999,72,136,2011/05/16
2,2011/05/17,2039,2842,1057,1588,3650,4193,3448,1073741824,1348,3434,17166,137,141,2011/05/21
2,2011/05/25,2082,2996,913,1541,4257,4523,3961,1073741824,1721,309,332,73,152,2011/06/01
2,2011/06/02,2008,2859,978,1541,3888,4325,3635,1073741824,1594,1046,-17792,73,159,2011/06/08
2,2011/06/10,2070,3035,1041,1564,4130,4618,3906,1073741824,2161,3885,754,73,163,2011/06/12
2,2011/06/18,2510,3293,1685,2136,4455,4568,3868,1073741824,2052,2878,842,1033,170,2011/06/19
2,2011/06/26,1808,3010,841,1498,4105,4027,3277,1073741824,1845,309,916,8205,184,2011/07/03
2,2011/07/04,1461,2896,737,1173,3711,4031,3082,1073741824,1459,3424,-17588,73,189,2011/07/08
2,2011/07/12,1171,2700,586,1066,3733,3350,2289,1073741824,2034,1630,455,8201,193,2011/07/12
2,2011/07/20,803,2342,379,771,2911,2510,1441,1073741824,1855,1081,17505,1034,207,2011/07/26
2,2011/07/28,1310,3259,871,1371,3592,3104,1748,1073741824,1785,2357,16885,8205,214,2011/08/02
2,2011/08/05,6317,6722,6072,6408,5699,5408,3296,1075576832,2016,1083,16153,1033,223,2011/08/11
2,2011/08/21,1145,2955,1006,1255,3875,2893,1516,1073741824,2267,1072,15123,1033,239,2011/08/27
2,2011/08/29,659,2530,222,631,3138,2455,1325,1073741824,2082,4323,13967,8206,244,2011/09/01
2,2011/09/06,1722,2914,1830,1870,3112,1881,920,1073741824,2405,3405,13655,1801,253,2011/09/10
2,2011/09/14,1125,3003,612,1044,3884,3612,2263,1073741824,2957,345,-4124,74,264,2011/09/21
2,2011/09/22,1164,2681,528,947,3997,3621,2670,1073741824,3083,1036,12978,72,271,2011/09/28
2,2011/09/30,1316,2780,571,1018,4230,3924,2796,1073741824,3429,291,-5239,72,280,2011/10/07
2,2011/10/08,1421,2691,683,1089,4025,3899,2793,1073741824,3587,1091,12268,72,287,2011/10/14
2,2011/10/16,1540,2737,779,1203,3844,4131,2884,1073741824,3931,273,-5786,72,296,2011/10/23
2,2011/10/24,1559,2732,790,1190,4153,3993,2962,1073741824,4096,1091,11861,72,303,2011/10/30
2,2011/11/01,1646,2820,842,1266,3985,4144,2895,1073741824,4410,294,-5201,72,312,2011/11/08
2,2011/11/09,1792,3016,931,1380,4081,4134,2886,1073741824,4551,1055,11522,72,319,2011/11/15
2,2011/11/17,1641,2668,854,1289,3816,4009,2869,1073741824,4812,364,-5738,136,328,2011/11/24
2,2011/11/25,1701,2944,768,1259,4089,4180,2945,1073741824,4901,1054,11908,72,335,2011/12/01
2,2011/12/03,1713,2873,803,1270,4324,4141,3104,1073741824,5080,265,-6524,72,344,2011/12/10
2,2011/12/11,1765,2887,914,1348,3959,4128,2949,1073741824,5101,1127,11657,72,351,2011/12/17
2,2011/12/19,1846,2918,938,1427,4032,4271,3098,1073741824,5189,228,-5731,72,360,2011/12/26
2,2011/12/27,1962,3187,961,1506,4729,4437,3378,1073741824,5305,2786,-5534,72,362,2011/12/28
2,2012/01/01,1562,2683,782,1206,4131,4039,3210,1073741824,5230,1577,-5469,74,4,2012/01/04
2,2012/01/09,1623,2613,828,1259,3713,4063,3146,1073741824,5120,246,-5467,74,11,2012/01/11
2,2012/01/17,1706,2796,780,1280,2790,4217,3428,1075576832,5069,1613,-5130,72,20,2012/01/20
2,2012/01/25,1661,2722,819,1281,4114,4036,3359,1073741824,4877,300,-5162,72,27,2012/01/27
2,2012/02/02,1621,2623,731,1206,3988,3954,3285,1073741824,4654,1045,12700,72,34,2012/02/03
2,2012/02/10,1661,2672,768,1236,3789,4123,3225,1073741824,4398,2348,12678,72,41,2012/02/10
2,2012/02/18,1747,2779,842,1329,3815,4239,3172,1073741824,4191,1118,13191,72,50,2012/02/19
2,2012/02/26,1826,2900,812,1375,4343,4224,3420,1073741824,3968,237,-4831,72,59,2012/02/28
2,2012/03/05,2008,3027,1041,1601,4017,4342,3339,1073741824,3640,1127,13393,72,66,2012/03/06
2,2012/03/13,1934,2999,863,1472,4382,4363,3549,1073741824,3400,255,-3752,72,75,2012/03/15
2,2012/03/21,2021,2988,1016,1584,4071,4421,3482,1073741824,3058,1090,13862,72,82,2012/03/22
2,2012/03/29,2042,3016,1003,1580,4117,4492,3572,1073741824,2836,310,-3062,72,91,2012/03/31
2,2012/04/06,1709,2643,856,1323,3786,4122,3270,1073741824,2503,1037,14443,72,98,2012/04/07
2,2012/04/22,1699,2638,730,1247,3995,4131,3474,1073741824,2034,1082,15472,72,114,2012/04/23
2,2012/04/30,1923,2891,861,1447,4017,4401,3696,1073741824,1958,266,-999,72,123,2012/05/02
2,2012/05/08,1691,2548,856,1316,3759,3941,3261,1073741824,1721,1091,16522,74,130,2012/05/09
2,2012/05/16,1958,2871,969,1520,4081,4288,3589,1073741824,1760,286,459,73,139,2012/05/18
2,2012/05/24,1912,2870,852,1413,3983,4466,3721,1073741824,1592,1063,17879,72,146,2012/05/25
2,2012/06/01,2142,3007,1020,1627,4038,4494,3780,1073741824,1724,339,1059,73,155,2012/06/03
2,2012/06/09,1858,2734,900,1421,2787,4088,3409,1075576832,1601,1028,-17710,73,162,2012/06/10
2,2012/06/17,1992,2935,987,1563,4102,4198,3504,1073741824,2060,2850,835,73,173,2012/06/21
2,2012/06/25,1827,2749,934,1427,3935,3986,3368,1073741824,1669,1074,-17591,73,178,2012/06/26
2,2012/07/03,1664,2496,852,1310,3581,3884,3208,1073741824,1568,2347,-17370,137,185,2012/07/03
2,2012/07/11,1280,2072,898,1131,2980,2591,1770,1073741824,1760,1082,-17634,1033,194,2012/07/12
2,2012/07/19,2190,3177,1724,2064,4056,3522,2403,1073741824,2245,2832,44,1033,205,2012/07/23
2,2012/08/12,2248,3671,2540,2621,3783,3138,1714,1073741824,2948,5937,-976,1033,225,2012/08/12
2,2012/08/20,2246,3487,2245,2450,3816,2533,1306,1073741824,2040,2338,15473,1801,233,2012/08/20
2,2012/08/28,945,3334,446,998,4383,3520,2118,1073741824,2837,3837,-2619,201,246,2012/09/02
2,2012/09/05,558,2723,151,597,3232,2600,1331,1073741824,2275,5080,12996,205,254,2012/09/10
2,2012/09/13,1124,3544,503,1129,4410,3561,2142,1073741824,3420,5365,-3518,202,264,2012/09/20
2,2012/09/21,1098,2860,540,984,4149,3545,2471,1073741824,3029,276,-3673,72,267,2012/09/23
2,2012/09/29,1235,2664,578,969,3824,3841,2811,1073741824,3165,1073,13034,72,274,2012/09/30
