1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
2,2003/12/03,1212,2082,598,885,2645,2451,1706,1073741824,4873,386,11821,72,338,2003/12/04
2,2003/12/11,1185,1862,628,906,2300,2131,1543,1073741824,5042,987,-5962,72,347,2003/12/13
2,2003/12/19,1271,2221,601,948,2774,2586,1777,1073741824,4927,3926,11732,200,359,2003/12/25
2,2003/12/27,1235,2055,574,880,2431,2405,1686,1073741824,5124,987,-5756,72,363,2003/12/29
2,2004/01/01,1066,1799,551,804,2175,2112,1468,1073741824,5155,2297,-5393,72,7,2004/01/07
2,2004/01/09,1083,1758,528,799,2227,2117,1595,1073741824,5029,1033,-5210,72,14,2004/01/14
2,2004/01/17,1210,1976,626,910,2343,2398,1743,1073741824,4970,2352,-5154,72,23,2004/01/23
2,2004/01/25,1071,1778,512,789,2254,2131,1602,1073741824,4764,1096,-4875,72,30,2004/01/30
2,2004/02/02,1120,1792,561,836,2166,2252,1641,1073741824,4526,289,12150,72,37,2004/02/06
2,2004/02/10,1205,1904,621,920,2297,2297,1742,1073741824,4352,1095,-4636,72,46,2004/02/15
2,2004/02/18,1150,1742,595,863,2085,2155,1657,1075576832,4056,282,12327,72,53,2004/02/22
2,2004/02/26,1237,1813,629,934,2169,2149,1649,1073741824,3840,1122,-4206,72,62,2004/03/02
2,2004/03/05,1215,1778,605,895,2124,2110,1627,1073741824,3508,246,12619,72,69,2004/03/09
2,2004/03/13,1450,2120,719,1071,2604,2587,2010,1073741824,3284,1167,-3781,72,78,2004/03/18
2,2004/03/21,1379,1992,699,1028,2434,2465,1884,1073741824,2942,180,15059,72,85,2004/03/25
2,2004/03/29,1415,2063,733,1071,2426,2493,1926,1073741824,2746,1240,-3147,72,94,2004/04/03
2,2004/04/06,1326,1882,686,997,2228,2248,1803,1073741824,2419,145,12701,72,101,2004/04/10
2,2004/04/14,1483,2063,787,1139,2423,2430,1963,1073741824,2284,1205,-1960,72,110,2004/04/19
2,2004/04/22,1376,1961,710,1031,2293,2340,1883,1073741824,1999,200,14916,72,117,2004/04/26
2,2004/04/30,1543,2100,819,1214,2405,2410,1969,1073741824,1967,1159,-890,136,126,2004/05/05
2,2004/05/08,1327,1918,664,960,2282,2321,1906,1073741824,1748,238,16094,73,133,2004/05/12
2,2004/05/16,1416,1931,769,1114,2227,2211,1814,1073741824,1826,1141,144,72,142,2004/05/21
2,2004/05/24,1488,2057,740,1100,2367,2395,1959,1073741824,1673,236,17402,72,149,2004/05/28
2,2004/06/01,1403,1983,706,1030,2336,2398,1938,1073741824,1541,1590,-17455,72,156,2004/06/04
2,2004/06/09,1021,1517,536,759,1801,1810,1331,1073741824,1137,4657,-17169,205,161,2004/06/09
2,2004/06/17,1386,1995,1002,1269,2208,2054,1496,1073741824,1897,1167,1153,8201,174,2004/06/22
2,2004/06/25,944,1886,435,811,2367,1827,1261,1075576832,1794,220,17731,138,181,2004/06/29
2,2004/07/03,2327,3152,2222,2328,2878,2695,1822,1073741824,1012,5887,-17483,1033,191,2004/07/09
2,2004/07/11,1200,2069,764,1032,2224,2000,1374,1073741824,1878,248,17153,8201,197,2004/07/15
2,2004/07/19,1067,2393,517,990,4338,2073,1373,1075576832,2070,1124,347,201,206,2004/07/24
2,2004/07/27,2876,3976,2789,2979,4197,3579,2556,1073741824,1695,2809,17417,1033,211,2004/07/29
2,2004/08/04,1908,3613,1884,2126,3573,2859,1674,1073741824,2559,4416,-318,1033,217,2004/08/04
2,2004/08/12,1002,2824,1236,1344,2833,1922,878,1073741824,1598,4657,15910,1033,225,2004/08/12
2,2004/08/20,800,3063,413,986,3000,2210,1094,1073741824,2668,3523,-2101,8200,240,2004/08/27
2,2004/08/28,652,2810,336,778,2744,2032,1006,1073741824,1996,5338,13602,138,248,2004/09/04
2,2004/09/05,693,2205,353,697,2446,1848,1051,1073741824,2447,1598,14351,72,252,2004/09/08
2,2004/09/13,1002,2449,492,882,2665,2356,1469,1073741824,3002,2380,-3726,138,263,2004/09/19
2,2004/09/21,997,2326,515,882,2648,2259,1402,1073741824,3325,3485,-4144,138,272,2004/09/28
2,2004/09/29,666,1795,357,610,2002,1717,1015,1073741824,3022,2836,12719,72,275,2004/10/01
2,2004/10/07,793,2049,409,706,2319,2036,1344,1073741824,3567,1095,-5099,72,286,2004/10/12
2,2004/10/15,859,1850,454,734,2112,1917,1303,1073741824,3721,277,12330,72,293,2004/10/19
2,2004/10/23,877,1792,455,714,2098,1951,1366,1073741824,3887,1616,12068,72,300,2004/10/26
2,2004/10/31,966,1712,502,740,2110,1966,1445,1073741824,4209,251,11553,72,309,2004/11/04
2,2004/11/08,937,1667,493,709,2000,1955,1414,1073741824,4508,1169,-5612,72,318,2004/11/13
2,2004/11/16,997,1707,495,738,2120,2149,1608,1073741824,4631,161,12733,72,325,2004/11/20
2,2004/11/24,1044,1662,536,800,2127,2074,1598,1073741824,4868,1222,-5850,136,334,2004/11/29
2,2004/12/02,1056,1691,546,795,2100,2099,1597,1073741824,4932,187,10131,72,341,2004/12/06
2,2004/12/10,1165,1876,584,860,2411,2399,1813,1073741824,5088,1177,-5791,72,350,2004/12/15
2,2004/12/18,1159,1819,582,872,2165,2262,1677,1073741824,5078,213,10530,136,357,2004/12/22
2,2004/12/26,1134,1740,579,864,2076,2138,1602,1073741824,5032,1571,12106,136,364,2004/12/29
2,2005/01/01,1106,1634,603,866,2046,1952,1535,1073741824,5045,224,12035,72,7,2005/01/07
2,2005/01/09,1171,1804,608,905,2147,2176,1661,1073741824,5013,1159,-5453,136,16,2005/01/16
2,2005/01/17,1158,1883,581,858,2368,2408,1771,1073741824,4749,2780,12391,72,21,2005/01/21
2,2005/01/25,1209,1832,620,920,2138,2188,1653,1073741824,4719,1186,-4879,136,32,2005/02/01
2,2005/02/02,1046,1553,539,794,1964,1895,1441,1073741824,4388,2743,12724,72,37,2005/02/06
2,2005/02/10,1508,2202,815,1197,2494,2488,1882,1073741824,4290,1233,-4320,136,48,2005/02/17
2,2005/02/18,1143,1668,564,860,2001,1997,1563,1073741824,3986,126,12418,72,55,2005/02/24
2,2005/02/26,1052,1556,565,821,1836,1829,1418,1073741824,3663,1508,13272,136,62,2005/03/03
2,2005/03/06,1050,1604,512,761,1990,2026,1627,1073741824,3426,182,12616,72,71,2005/03/12
2,2005/03/14,1226,1746,581,886,2151,2197,1770,1073741824,3200,1177,-3693,72,80,2005/03/21
2,2005/03/22,1187,1645,577,874,1925,1943,1628,1073741824,2855,231,12999,72,87,2005/03/28
2,2005/03/30,1424,2037,675,1030,2452,2540,2097,1073741824,2663,1141,-2911,72,96,2005/04/06
2,2005/04/07,1385,1967,673,1008,2366,2456,1950,1073741824,2341,244,14297,72,103,2005/04/13
2,2005/04/15,1267,1772,621,926,2140,2227,1777,1073741824,2035,1589,15538,72,110,2005/04/20
2,2005/04/23,1369,1927,696,1049,2319,2315,1807,1073741824,2657,5157,-1185,72,116,2005/04/26
2,2005/05/01,1424,1928,722,1075,2237,2304,1899,1073741824,1940,1140,-896,74,128,2005/05/08
2,2005/05/09,1341,1848,675,993,2161,2181,1839,1073741824,1737,214,17400,72,135,2005/05/15
2,2005/05/17,1519,2006,763,1141,2331,2357,2008,1073741824,1833,1186,143,72,144,2005/05/24
2,2005/05/25,1276,1716,648,957,2037,2075,1689,1073741824,1690,169,-17302,72,151,2005/05/31
2,2005/06/02,1469,1927,763,1147,2247,2240,1849,1073741824,1854,1240,893,72,160,2005/06/09
2,2005/06/10,1631,2176,830,1246,2594,2636,2176,1073741824,2140,3580,901,72,162,2005/06/11
2,2005/06/18,1383,1793,887,1098,2131,2046,1535,1073741824,1633,1526,-16797,1033,174,2005/06/23
2,2005/06/26,1696,2447,1264,1526,2591,2480,1870,1073741824,1528,2762,-17023,1033,181,2005/06/30
2,2005/07/04,770,1452,340,661,1662,1457,980,1073741824,1714,1553,-17204,137,190,2005/07/09
2,2005/07/12,1400,2120,1493,1546,2091,1674,1017,1073741824,1613,2780,-17630,8205,197,2005/07/16
2,2005/07/20,2447,3614,2142,2495,3636,3223,2306,1073741824,2483,4435,313,1033,203,2005/07/22
2,2005/07/28,3397,4667,3307,3492,4689,3708,2400,1073741824,2010,215,17982,1033,215,2005/08/03
2,2005/08/05,488,2225,222,623,2235,1458,676,1073741824,1668,3802,16573,8204,220,2005/08/08
2,2005/08/13,1096,3580,802,1297,3586,2521,1224,1073741824,2511,3533,-1082,8201,226,2005/08/14
2,2005/08/21,902,2734,442,880,2838,2281,1346,1073741824,2440,1177,-2520,72,240,2005/08/28
2,2005/08/29,701,2164,368,673,2313,1798,1033,1073741824,2209,2762,14466,72,245,2005/09/02
2,2005/09/06,636,2025,289,613,2177,1789,1068,1073741824,2290,3784,13730,8205,252,2005/09/09
2,2005/09/14,508,1178,567,615,1339,870,391,1073741824,2843,170,14516,8204,263,2005/09/20
2,2005/09/22,704,2362,362,717,2624,2008,1111,1073741824,3176,1177,-4407,72,272,2005/09/29
2,2005/09/30,834,1898,415,694,2140,1937,1305,1073741824,3306,229,11654,72,279,2005/10/06
2,2005/10/08,907,1800,466,734,2080,1922,1310,1073741824,3463,1590,12270,72,286,2005/10/13
2,2005/10/16,998,1962,524,781,2315,2154,1397,1073741824,3637,2808,11991,136,293,2005/10/20
2,2005/10/24,1206,1996,620,915,2382,2325,1668,1073741824,4136,1096,-5697,72,304,2005/10/31
2,2005/11/01,1212,1938,642,940,2272,2239,1614,1073741824,4285,310,10925,136,311,2005/11/07
2,2005/11/09,1243,1908,642,937,2294,2233,1608,1073741824,4575,1060,-5814,72,320,2005/11/16
2,2005/11/17,1234,2004,582,891,2467,2409,1718,1073741824,4688,332,11366,72,327,2005/11/23
2,2005/11/25,1358,2133,671,988,2630,2537,1847,1073741824,4834,2334,-5820,72,329,2005/11/25
2,2005/12/03,1299,1971,642,951,2443,2362,1763,1073741824,4968,332,12368,72,343,2005/12/09
2,2005/12/11,1392,2008,707,1041,2363,2392,1790,1073741824,5109,1087,-5798,136,352,2005/12/18
2,2005/12/19,1329,1906,666,976,2221,2264,1731,1073741824,5087,250,12066,72,359,2005/12/25
2,2005/12/27,1442,2153,729,1083,2461,2534,1880,1073741824,5135,1179,-5293,72,3,2005/01/03
2,2006/01/01,1442,2153,729,1083,2461,2534,1880,1073741824,5135,1179,-5293,72,3,2006/01/03
2,2006/01/09,1450,2209,612,1004,2731,2669,1960,1073741824,5028,142,12266,72,10,2006/01/10
2,2006/01/17,1408,2046,626,1030,2452,2403,1896,1073741824,4983,1295,-5363,72,19,2006/01/19
2,2006/01/25,1450,2134,654,1030,2525,2601,1927,1073741824,4792,105,10498,72,26,2006/01/26
2,2006/02/02,1439,2064,665,1050,2477,2397,1977,1073741824,4660,1251,-4639,72,35,2006/02/04
2,2006/02/10,1450,2149,632,1015,2578,2628,2033,1073741824,4398,145,11879,72,42,2006/02/11
2,2006/02/18,1384,1993,614,972,2410,2390,1894,1073741824,4113,1508,12949,72,49,2006/02/18
2,2006/02/26,1536,2187,780,1147,2506,2593,2035,1073741824,4000,2471,-4156,72,60,2006/03/01
2,2006/03/06,1337,1941,637,972,2285,2288,1819,1073741824,3669,1195,-4047,72,67,2006/03/08
2,2006/03/14,1002,1417,534,780,1697,1646,1276,1073741824,3328,193,12512,72,74,2006/03/15
2,2006/03/22,1322,2015,627,977,2374,2409,1868,1073741824,3106,1177,-3360,72,83,2006/03/24
2,2006/03/30,1193,1801,558,876,2092,2120,1693,1073741824,2764,205,14723,72,90,2006/03/31
2,2006/04/07,1412,2062,674,1055,2387,2311,1927,1073741824,2583,1177,-2718,72,99,2006/04/09
2,2006/04/15,1338,1860,698,1040,2165,2136,1716,1073741824,2267,205,15547,72,106,2006/04/16
2,2006/04/23,1425,1925,760,1125,2211,2175,1780,1073741824,2167,1176,-1837,72,115,2006/04/25
2,2006/05/01,1281,1818,642,979,2117,2153,1638,1073741824,1905,188,16102,72,122,2006/05/02
2,2006/05/09,1670,2232,832,1290,2529,2598,2096,1073741824,1913,1195,-692,72,131,2006/05/11
2,2006/05/17,1566,2146,784,1173,2490,2576,2066,1073741824,1987,2490,-6,73,140,2006/05/20
2,2006/05/25,1408,1882,693,1063,2087,2249,1822,1075576832,1829,1223,601,73,147,2006/05/27
2,2006/06/02,1164,1599,585,901,1891,1927,1609,1073741824,1283,3784,-17178,137,159,2006/06/08
2,2006/06/10,1396,1886,714,1065,2208,2226,1902,1073741824,1854,1186,1135,72,163,2006/06/12
2,2006/06/18,1329,1796,680,1023,2146,2097,1675,1073741824,2323,4445,1023,136,174,2006/06/23
2,2006/06/26,1217,1803,603,1000,2113,1932,1456,1073741824,2508,5166,949,201,183,2006/07/02
2,2006/07/04,1986,2637,1680,1869,2989,2915,2224,1073741824,2114,2435,826,1033,188,2006/07/07
2,2006/07/12,2157,2849,1724,2089,3136,2874,2136,1073741824,2011,1159,683,1033,195,2006/07/14
2,2006/07/20,4498,4918,4646,4642,4627,4117,2479,1073741824,1248,5327,17521,1033,205,2006/07/24
2,2006/07/28,3007,4114,3017,3192,4137,3743,2724,1073741824,2396,3532,-273,1033,213,2006/08/01
2,2006/08/05,3083,4224,3209,3280,4369,3624,2550,1073741824,2888,5770,-749,1033,224,2006/08/12
2,2006/08/13,1091,2434,1029,1247,2597,1910,1024,1073741824,1969,1562,16529,1289,225,2006/08/13
2,2006/08/21,965,2901,960,1198,2952,2167,1092,1073741824,1966,3793,14812,8205,239,2006/08/27
2,2006/08/29,2377,3817,2365,2523,3442,2635,1638,1073741824,2265,2762,14361,1033,248,2006/09/05
2,2006/09/06,523,2486,253,660,2581,1831,836,1073741824,2153,5307,13182,136,253,2006/09/10
2,2006/09/14,656,2665,277,766,2751,2019,1006,1073741824,3064,3561,-3520,202,261,2006/09/18
2,2006/09/22,712,2275,358,750,2428,1839,1005,1073741824,2911,161,13083,136,266,2006/09/23
2,2006/09/30,702,2000,366,672,2194,1801,1082,1073741824,3041,1507,12908,72,273,2006/09/30
2,2006/10/08,935,1931,485,790,2244,1952,1294,1073741824,3390,125,12150,72,282,2006/10/09
2,2006/10/16,1148,2100,610,940,2479,2235,1504,1073741824,3735,1268,-5273,72,291,2006/10/18
2,2006/10/24,991,1914,490,763,2319,2196,1501,1073741824,3891,136,10913,72,298,2006/10/25
2,2006/11/01,964,1642,499,762,2000,1893,1369,1073741824,4053,1516,11940,72,305,2006/11/01
2,2006/11/09,1098,1847,566,863,2158,2139,1552,1073741824,4359,187,12384,136,314,2006/11/10
2,2006/11/17,1190,1888,612,917,2295,2223,1703,1073741824,4640,1187,-5766,72,323,2006/11/19
2,2006/11/25,1186,1848,608,902,2114,2139,1582,1073741824,4744,174,10543,136,330,2006/11/26
2,2006/12/03,1242,1860,666,989,2220,2162,1661,1073741824,4956,1232,-5808,136,339,2006/12/05
2,2006/12/11,1166,1739,623,917,2072,2032,1575,1073741824,4996,161,12783,72,346,2006/12/12
2,2006/12/19,1240,1772,670,992,2048,2086,1634,1073741824,5120,1195,-5790,72,355,2006/12/21
2,2006/12/27,1219,1755,641,974,2016,2055,1576,1073741824,5081,196,12049,136,362,2006/12/28
2,2007/01/01,1348,2049,693,1066,2477,2364,1824,1073741824,5108,1168,-5673,136,6,2007/01/06
2,2007/01/09,1227,1789,630,951,2041,2132,1638,1073741824,4985,224,12811,136,13,2007/01/13
2,2007/01/17,1340,1900,690,1028,2105,2182,1695,1073741824,4920,1140,-5267,72,22,2007/01/22
2,2007/01/25,1337,1951,699,1053,2377,2238,1777,1073741824,4816,2416,-4950,72,31,2007/01/31
2,2007/02/02,1368,1965,705,1065,2300,2237,1742,1073741824,4572,1132,-4722,72,38,2007/02/07
2,2007/02/10,1030,1567,500,757,1904,1858,1461,1073741824,4301,252,12441,72,45,2007/02/14
2,2007/02/18,1186,1748,613,924,2055,2115,1656,1073741824,4100,1123,-4551,72,54,2007/02/23
2,2007/02/26,1364,1965,762,1066,2458,2442,1908,1073741824,3782,251,14082,72,61,2007/03/02
2,2007/03/06,1308,1840,640,1000,2122,2167,1702,1073741824,3554,1123,-3855,72,70,2007/03/11
2,2007/03/14,1205,1743,593,899,2072,2153,1666,1073741824,3213,250,13740,72,77,2007/03/18
2,2007/03/22,1424,2041,684,1054,2477,2543,1996,1073741824,2995,1131,-3416,72,86,2007/03/27
2,2007/03/30,1248,1731,591,909,2087,2078,1724,1073741824,2656,242,15219,72,93,2007/04/03
2,2007/04/07,1475,2056,728,1110,2471,2481,2027,1073741824,2486,1150,-2688,72,102,2007/04/12
2,2007/04/15,1194,1644,616,912,1943,1935,1627,1073741824,2178,231,14090,72,109,2007/04/19
2,2007/04/23,1478,2034,739,1113,2400,2453,1974,1073741824,2097,1176,-1583,72,118,2007/04/28
2,2007/05/01,1303,1769,670,991,2112,2111,1761,1073741824,1847,187,17115,72,125,2007/05/05
2,2007/05/09,1604,2140,806,1218,2514,2504,2134,1073741824,1876,1213,-598,72,134,2007/05/14
2,2007/05/17,1162,1596,633,917,1865,1823,1510,1073741824,1696,148,16307,73,141,2007/05/21
2,2007/05/25,1311,1823,645,980,2174,2140,1855,1073741824,1817,1231,563,72,150,2007/05/30
2,2007/06/02,1256,1751,632,936,2045,2043,1714,1073741824,1685,169,-17068,72,157,2007/06/06
2,2007/06/10,1120,1535,594,874,1798,1738,1395,1073741824,1281,3783,-17105,137,162,2007/06/11
2,2007/06/18,1091,1741,560,855,2010,1939,1436,1073741824,1748,196,-17040,8205,173,2007/06/22
2,2007/06/26,3840,4153,3971,3907,4199,3395,2251,1073741824,1354,3803,-16960,1033,178,2007/06/27
2,2007/07/04,2691,3441,2883,2878,3651,3115,2058,1073741824,2513,5167,849,1033,186,2007/07/05
2,2007/07/12,922,2499,460,983,2612,2040,1168,1073741824,2305,3504,504,201,200,2007/07/19
2,2007/07/20,823,2179,408,797,2266,1838,1075,1073741824,1916,261,17369,73,205,2007/07/24
2,2007/07/28,3628,4773,3347,3737,4921,4078,2857,1073741824,2496,4406,5,1033,209,2007/07/28
2,2007/08/05,761,2800,732,1007,2742,1792,770,1073741824,1759,2827,16854,8205,219,2007/08/07
2,2007/08/13,3045,4690,3186,3256,4084,3085,1694,1073741824,1484,5909,14579,1033,231,2007/08/19
2,2007/08/21,982,3384,1005,1286,4700,2240,1113,1075576832,1981,2845,15336,1034,235,2007/08/23
2,2007/08/29,2525,4193,2632,2795,4092,3293,2229,1073741824,2781,3466,-2732,1033,248,2007/09/05
2,2007/09/06,880,3247,469,1005,3207,2260,1114,1073741824,2561,296,14148,8200,253,2007/09/10
2,2007/09/14,1193,3546,761,1264,3729,2692,1484,1073741824,2876,1077,-3970,202,262,2007/09/19
2,2007/09/22,801,3060,402,891,3238,2390,1218,1073741824,3368,5126,-3612,72,266,2007/09/23
2,2007/09/30,692,2168,355,661,2522,1913,1054,1073741824,3119,1644,12725,72,276,2007/10/03
2,2007/10/08,933,2283,477,764,2635,2232,1339,1073741824,3468,287,13098,72,285,2007/10/12
2,2007/10/16,1174,2368,547,904,2902,2477,1561,1073741824,3813,1132,-5367,72,294,2007/10/21
2,2007/10/24,1216,2212,649,942,2738,2405,1543,1073741824,3971,205,12304,136,301,2007/10/28
2,2007/11/01,1392,2469,704,1041,2943,2748,1743,1073741824,4292,1222,-5731,72,310,2007/11/06
2,2007/11/09,1333,2245,669,993,2791,2559,1679,1073741824,4432,152,11428,72,317,2007/11/13
2,2007/11/17,1448,2317,683,1059,2879,2619,1798,1073741824,4701,1205,-5833,72,326,2007/11/22
2,2007/11/25,1408,2185,733,1088,2528,2384,1612,1073741824,4795,196,10147,136,333,2007/11/29
2,2007/12/03,1466,2356,738,1080,2807,2697,1769,1073741824,4992,1186,-5843,136,342,2007/12/08
2,2007/12/11,1432,2385,733,1085,2997,2689,1865,1073741824,5146,2445,-5628,72,351,2007/12/17
2,2007/12/19,1394,2144,636,1016,2597,2422,1683,1073741824,5128,1169,-5582,72,358,2007/12/24
2,2007/12/27,1469,2379,704,1064,2792,2790,1827,1073741824,5075,215,12582,72,365,2007/12/31
2,2008/01/01,1352,2106,674,1020,2568,2433,1646,1073741824,4987,1562,12323,72,7,2008/01/07
2,2008/01/09,1500,2471,692,1051,3095,2859,1881,1073741824,4861,2780,12215,72,14,2008/01/14
2,2008/01/17,1450,2216,704,1051,2814,2568,1814,1073741824,4778,1562,12536,72,23,2008/01/23
2,2008/01/25,1324,2010,670,984,2539,2287,1666,1073741824,4655,211,11497,72,32,2008/02/01
2,2008/02/02,1353,2009,702,1036,2469,2236,1659,1073741824,4409,1553,12848,72,39,2008/02/08
2,2008/02/10,1493,2256,637,1056,2708,2663,1917,1073741824,4221,197,13886,72,48,2008/02/17
2,2008/02/18,1504,2250,771,1134,2645,2549,1789,1073741824,3919,1544,13223,72,55,2008/02/24
2,2008/02/26,1498,2147,673,1093,2566,2453,1803,1073741824,3691,165,12225,72,64,2008/03/04
2,2008/03/05,1701,2482,764,1240,3038,2866,2085,1073741824,3802,2490,-3992,72,66,2008/03/06
2,2008/03/13,1627,2351,738,1179,2808,2762,2020,1073741824,3125,113,11034,72,80,2008/03/20
2,2008/03/21,1331,1908,683,995,2292,2239,1727,1073741824,2780,1453,14164,72,87,2008/03/27
2,2008/03/29,1315,1872,704,1032,2246,2103,1581,1073741824,2574,122,12881,72,96,2008/04/05
2,2008/04/06,1233,1770,640,941,2175,2119,1556,1073741824,2248,1490,14913,72,103,2008/04/12
2,2008/04/14,1538,2168,710,1130,2620,2571,1965,1073741824,2112,168,14018,72,112,2008/04/21
2,2008/04/22,1459,2069,729,1093,2461,2462,1791,1073741824,1832,1526,15965,72,119,2008/04/28
2,2008/04/30,1601,2170,785,1230,2577,2543,1914,1073741824,1804,187,17046,72,128,2008/05/07
2,2008/05/08,1262,1724,682,997,2099,1975,1586,1073741824,1592,1554,17113,72,135,2008/05/14
2,2008/05/16,1423,1923,743,1107,2278,2198,1663,1073741824,1675,209,16964,73,144,2008/05/23
2,2008/05/24,1488,2073,693,1089,2481,2466,1859,1073741824,1527,1562,-17548,72,151,2008/05/30
2,2008/06/01,1214,1692,651,952,2027,1900,1528,1073741824,1683,215,-17002,72,160,2008/06/08
2,2008/06/09,2240,2874,1618,1939,3576,3403,2613,1073741824,1969,2435,1029,1033,162,2008/06/10
2,2008/06/17,1593,2082,1415,1613,2125,1825,1133,1073741824,1464,2781,-16942,1033,174,2008/06/22
2,2008/06/25,1410,2595,853,1402,2669,2354,1560,1073741824,2043,2434,1058,8205,178,2008/06/26
2,2008/07/03,3094,3678,2956,3218,3646,2427,1359,1073741824,1940,1167,971,1801,185,2008/07/03
2,2008/07/11,1434,3081,1237,1618,3030,2378,1370,1073741824,1737,1553,-17742,1033,199,2008/07/17
2,2008/07/19,743,2528,367,841,2609,1977,1024,1073741824,1358,4627,17791,201,204,2008/07/22
2,2008/07/27,2744,4818,2370,2816,4805,3765,2459,1073741824,2222,2462,-52,1033,210,2008/07/28
2,2008/08/04,1215,3804,1161,1529,3785,2397,1095,1073741824,2068,189,16032,1545,224,2008/08/11
2,2008/08/12,3815,5450,3623,4006,5344,4623,3220,1073741824,2030,1544,15936,1033,231,2008/08/18
2,2008/08/20,1734,4481,1576,1994,4745,3277,1724,1073741824,2581,3541,-1722,1033,235,2008/08/22
2,2008/08/28,538,2640,282,665,2674,1882,922,1073741824,2318,1562,14712,72,247,2008/09/03
2,2008/09/05,806,3294,348,932,3586,2470,1200,1073741824,2830,3532,-2887,202,251,2008/09/07
2,2008/09/13,1663,2846,1746,1854,3033,2087,1201,1073741824,2719,1571,13522,1801,263,2008/09/19
2,2008/09/21,794,2913,438,890,3072,2292,1184,1073741824,2945,1159,-3927,136,265,2008/09/21
2,2008/09/29,718,2243,364,662,2667,2107,1076,1073741824,3203,1571,12719,136,279,2008/10/05
2,2008/10/07,934,1894,480,753,2436,2146,1411,1073741824,3552,214,12653,72,288,2008/10/14
2,2008/10/15,985,2129,507,769,2589,2366,1448,1073741824,3718,1563,11935,72,295,2008/10/21
2,2008/10/23,1144,2208,581,861,2837,2556,1604,1073741824,4051,171,11345,72,304,2008/10/30
2,2008/10/31,1139,1867,593,897,2365,2171,1500,1073741824,4209,1499,11661,136,311,2008/11/06
2,2008/11/08,1332,2222,712,1039,2756,2654,1797,1073741824,4533,3571,-5593,136,315,2008/11/10
2,2008/11/16,962,1669,508,725,2217,2120,1529,1073741824,4618,1526,11665,72,327,2008/11/22
2,2008/11/24,1083,1988,517,806,2633,2535,1757,1073741824,4755,1195,-5855,72,329,2008/11/24
2,2008/12/02,1155,1992,569,888,2633,2564,1836,1073741824,4976,2453,-5917,72,338,2008/12/03
2,2008/12/10,1105,1720,585,864,2233,2177,1596,1073741824,5021,1177,-5971,72,345,2008/12/10
2,2008/12/18,1274,2107,632,966,2686,2633,1885,1073741824,5158,2435,-5635,72,354,2008/12/19
2,2008/12/26,1212,1943,607,920,2514,2493,1824,1073741824,5060,225,11444,72,2,2008/01/02
2,2009/01/01,1212,1943,607,920,2514,2493,1824,1073741824,5060,225,11444,72,2,2009/01/02
2,2009/01/09,1146,1912,569,918,2506,2683,2018,1073741824,5167,3523,-5253,200,13,2009/01/13
2,2009/01/17,886,1443,453,721,1807,1958,1534,1073741824,4903,224,13129,136,18,2009/01/18
2,2009/01/25,958,1514,504,769,1907,2077,1645,1073741824,4808,1149,-5214,72,27,2009/01/27
2,2009/02/02,952,1493,493,748,1970,2060,1616,1073741824,4580,223,12779,72,34,2009/02/03
